date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2015-12-18,37.558719635009766,38.41673872805929,37.54581663678754,38.07382867759426,67794000,GOOGL,4,18,51,12,4,2015,0,0,False,True,38.20285415649414,38.53831100463867,37.719505310058594,37.239627838134766,38.6683349609375,38.78644221653924,38.78197242267964,38.447006447791104,37.58799739602195,38.827630951233495,38.17655218261888,37.568640255223016,37.61578913805301,37.15179053532992,37.98847418265468,36510000.0,53120000.0,49386000.0,43184000.0,49800000.0,0.5218980329974476,1.3582450900602838,3.354681537586668,0.6183453176397347,-1.6860900466906026,-2.5418637820193934,0.8568608640826314,-2.8695709992392016,2.318827957223374,0.8709220912717512,-0.33773779930510905,-1.3529215749390169,-2.233451150351909,0.03436600766217216,1.6477028899441422,1.3032454889139173,1.3262553180589827,0.981880987375115,0.8728054281696209,0.7900544569188441,0.8568608640826314,-2.8695709992392016,-0.4157824580219849,30.03598364240392,50.46141144406913,64.14747138867816,-1.0886286219642494,-1.0270573648922365,-1.546069573716513,0.856861133935908
2015-12-21,37.754737854003906,38.03015702496206,37.4247308267412,37.86639345604841,34848000,GOOGL,0,21,52,12,4,2015,0,0,True,False,37.558719635009766,38.20285415649414,38.53831100463867,37.84108352661133,38.35966491699219,38.41673872805929,38.78644221653924,38.78197242267964,37.92098139970389,38.75715897899688,37.54581663678754,38.17655218261888,37.568640255223016,36.536938065215146,38.048512647230574,67794000.0,36510000.0,53120000.0,53864000.0,36626000.0,0.8320048401675662,1.0133797735071504,4.358575747551496,-0.1932166926774448,0.5218980329974476,-1.172991684481406,-0.22817970459725334,-1.5769873493350461,1.6035767499221447,0.6054261982208615,0.8191808028297314,-0.2948672737320473,-0.7242125526259952,0.881788646097379,1.4732273049552298,1.3120995434510057,1.331355579757269,0.8261575601215384,0.8624834148150768,0.8047057273953266,-0.22817970459725334,-1.5769873493350461,0.11317025406660797,-27.89810393200308,-22.35224912878011,-16.27715414079196,-0.527173382873003,-0.35167262856071746,-1.0375125775689664,-0.4859722099300823
2015-12-22,38.0688591003418,38.22815506908267,37.77458522169027,37.92693371449257,36338000,GOOGL,1,22,52,12,4,2015,0,0,False,False,37.754737854003906,37.558719635009766,38.20285415649414,37.719505310058594,38.46635437011719,38.03015702496206,38.41673872805929,38.78644221653924,38.447006447791104,38.64053723475253,37.4247308267412,37.54581663678754,38.17655218261888,37.61578913805301,37.84008583584065,34848000.0,67794000.0,36510000.0,49386000.0,31082000.0,0.17987833687040933,-0.1681443091017476,3.020344759964977,-3.406204885744535,0.8320048401675662,1.3582450900602838,0.9261886851682499,-1.0333583108780076,1.1914458644449422,0.45356984739239437,0.45609073265066336,0.37420738232522766,-0.4166980291175567,0.779026101609054,1.5074813542627252,1.3435454246437633,1.2459256768664098,0.7545975411896719,0.8297799964317647,0.7814525171384377,0.9261886851682499,-1.0333583108780076,-1.27028087474359,-20.524036568829008,-19.9695189097284,-10.742925852453489,0.11614228247223135,0.5829311436410523,-0.15309685031281717,0.04275711662075299
2015-12-23,38.13733673095703,38.30556785029265,37.598409547928064,38.245520464222,30594000,GOOGL,2,23,52,12,4,2015,0,0,False,False,38.0688591003418,37.754737854003906,37.558719635009766,38.53831100463867,37.841583251953125,38.22815506908267,38.03015702496206,38.41673872805929,38.78197242267964,38.513508416038455,37.77458522169027,37.4247308267412,37.54581663678754,37.568640255223016,37.31853476307382,36338000.0,34848000.0,67794000.0,53120000.0,46550000.0,-0.3473977526723293,1.7865912929605932,1.236182259638774,-4.892565862136777,0.17987833687040933,1.0133797735071504,-1.040456271250123,0.7815568313692012,1.8542414415387447,0.7071583023645829,0.46405741610106144,-0.28286641664654427,-0.4391818964624235,1.4333776069489779,1.0474184887320428,1.231991939998034,1.246968083351187,0.6533627681712645,0.7809984613717595,0.7929371635222642,-1.040456271250123,0.7815568313692012,-1.0544911827173764,-25.772985772791678,-30.165991015667803,-24.493882875577334,0.5082033707025424,0.6851806759604173,0.07730780309156415,-0.15807144036545762
2015-12-24,38.00484848022461,38.171587922918285,37.93289382290414,38.13784249483634,10412000,GOOGL,3,24,52,12,4,2015,0,0,False,False,38.13733673095703,38.0688591003418,37.754737854003906,38.20285415649414,37.717018127441406,38.30556785029265,38.22815506908267,38.03015702496206,38.78644221653924,38.01625935999546,37.598409547928064,37.77458522169027,37.4247308267412,38.17655218261888,37.46690899092913,30594000.0,36338000.0,34848000.0,36510000.0,32458000.0,2.141428319489913,3.671789987958163,-0.8356835060384427,-4.278972166601102,-0.3473977526723293,-0.1681443091017476,-0.5183007412441487,0.7631312523451728,0.6280622330025737,0.23869410001414337,0.001326164652970927,-0.34871929273329766,-0.4368155787241028,0.18968934365092235,0.9887630322796689,1.2326853958675268,1.2333719971974042,0.5791235813900201,0.7499328344665408,0.7603735504334068,-0.5183007412441487,0.7631312523451728,-0.49244674940099875,-71.07552809662974,-74.97416175940393,-73.11948779354383,0.2636812632869523,0.2592164603010927,-0.24691436312609394,-0.6596718310779892
2015-12-28,38.818695068359375,38.84747692836857,38.09863744591142,38.21128499666828,31156000,GOOGL,0,28,53,12,4,2015,0,0,True,False,38.00484848022461,38.13733673095703,38.0688591003418,37.558719635009766,37.239627838134766,38.171587922918285,38.30556785029265,38.22815506908267,38.41673872805929,37.58799739602195,37.93289382290414,37.598409547928064,37.77458522169027,37.54581663678754,37.15179053532992,10412000.0,30594000.0,36338000.0,67794000.0,43184000.0,1.4982771375404935,1.0303664826797787,-2.647520343770615,-4.717225322736985,2.141428319489913,1.7865912929605932,3.354681537586668,4.240287354879491,1.9290691795240682,0.74883948245715,0.5431846848464362,1.5896091213474062,-0.07408939340453946,1.8899826101923412,0.9338763339740115,1.2881393411513005,1.3200494572291344,0.5734648527644624,0.7776729200697886,0.7852094007014279,3.354681537586668,4.240287354879491,1.6873397159174575,8.672600943159313,-22.885387429397408,-20.304129525461466,1.7344168434906715,1.981373928570962,1.807262419165201,1.9923165578179023
2015-12-29,39.40030670166016,39.63503297706872,39.01521582751535,39.0544170123401,38430000,GOOGL,1,29,53,12,4,2015,0,0,False,False,38.818695068359375,38.00484848022461,38.13733673095703,37.754737854003906,37.84108352661133,38.84747692836857,38.171587922918285,38.30556785029265,38.03015702496206,37.92098139970389,38.09863744591142,37.93289382290414,37.598409547928064,37.4247308267412,36.536938065215146,31156000.0,10412000.0,30594000.0,34848000.0,53864000.0,-0.4610035441553806,-2.0089259348404664,-4.361685091640144,-9.369501287401915,1.4982771375404935,3.671789987958163,4.358575747551496,4.120450657688823,1.5731277277779503,0.61981714955337,0.6072381968678335,0.8856608695778734,-0.5922192004844762,0.9870274096324007,0.9963196360092744,1.2766112781465282,1.354754262727133,0.6156471948621587,0.7209023774918485,0.8075408435694877,4.358575747551496,4.120450657688823,2.848567292145887,30.776560266793716,-1.10348235148795,-4.489195963842163,2.375661971634435,3.0870654420338095,3.1919827087435015,0.23347027859802294
2015-12-30,39.21866989135742,39.524362601940304,39.06483347347303,39.40029999755864,28566000,GOOGL,2,30,53,12,4,2015,0,0,False,False,39.40030670166016,38.818695068359375,38.00484848022461,38.0688591003418,37.719505310058594,39.63503297706872,38.84747692836857,38.171587922918285,38.22815506908267,38.447006447791104,39.01521582751535,38.09863744591142,37.93289382290414,37.77458522169027,37.61578913805301,38430000.0,31156000.0,10412000.0,36338000.0,49386000.0,-1.5550914172333896,-3.9048281484794334,-6.2381364192511946,-7.454124569749898,-0.4610035441553806,1.0303664826797787,3.020344759964977,3.974507536553107,1.1717101312723,0.459529128467274,-1.7015353645792093e-05,-0.46098660724023166,-0.7734285652158123,0.39379770552165455,1.1600292350426864,1.2862553144897364,1.3284186180494384,0.6128695775398612,0.6837335593647665,0.7965525284685614,3.020344759964977,3.974507536553107,3.5983431825063805,2.6387272021730634,-22.326031628635445,-28.580068623785927,1.2984267189965149,2.210916465040569,2.5420545627314883,-0.2566744730679157
2015-12-31,38.60878372192383,39.12091305153029,38.57454231863726,39.095603035943086,32752000,GOOGL,3,31,53,12,4,2015,0,1,False,False,39.21866989135742,39.40030670166016,38.818695068359375,38.13733673095703,38.53831100463867,39.524362601940304,39.63503297706872,38.84747692836857,38.30556785029265,38.78197242267964,39.06483347347303,39.01521582751535,38.09863744591142,37.598409547928064,37.568640255223016,28566000.0,38430000.0,31156000.0,30594000.0,53120000.0,-2.38685450072873,-2.1182265377118092,-6.053910751056635,-8.678546646443486,-1.5550914172333896,-2.0089259348404664,1.236182259638774,0.18286405254417382,1.4151461927115043,0.5463707328930241,-0.31379660696105477,-1.2452022125651656,-1.3090934992541703,0.08876684265939058,1.5212104241002466,1.2549100789070964,1.2413250019809818,0.6002634316109763,0.6268130998911203,0.7748827074119143,1.236182259638774,0.18286405254417382,-0.7374279036481135,15.88213648843726,-5.72251007484168,-17.36209233253554,-0.5191334630839317,0.6029660728606112,0.9834947541813577,0.1465378421900161
2016-01-04,37.68724822998047,37.824213853097355,37.09670892128741,37.824213853097355,67382000,GOOGL,0,4,1,1,1,2016,0,0,True,False,38.60878372192383,39.21866989135742,39.40030670166016,38.00484848022461,38.20285415649414,39.12091305153029,39.524362601940304,39.63503297706872,38.171587922918285,38.78644221653924,38.57454231863726,39.06483347347303,39.01521582751535,37.93289382290414,38.17655218261888,32752000.0,28566000.0,38430000.0,10412000.0,36510000.0,0.27519650313792,-0.014484559216942916,-3.4723061503402097,-5.314436398816702,-2.38685450072873,-3.9048281484794334,-0.8356835060384427,-1.3496528934763496,1.9303742405666302,0.7275049318099462,-2.0321020068315665,-0.36211095794042586,-0.36211095794042586,1.5918913722133117,1.9391976006492606,1.451417080358878,1.3364719320243306,0.8549395717354316,0.7170315765627258,0.8076115357547881,-0.8356835060384427,-1.3496528934763496,-2.3667607539022195,69.91113845657281,78.13108028085611,65.92620561396434,-2.734404166429061,-1.6661673576222058,-1.3145422285546604,1.0573400097703956
2016-01-05,37.79096221923828,38.17158548404012,37.4991682131678,37.91850046873212,45216000,GOOGL,1,5,1,1,1,2016,0,0,False,False,37.68724822998047,38.60878372192383,39.21866989135742,38.818695068359375,37.558719635009766,37.824213853097355,39.12091305153029,39.524362601940304,38.84747692836857,38.41673872805929,37.09670892128741,38.57454231863726,39.06483347347303,38.09863744591142,37.54581663678754,67382000.0,32752000.0,28566000.0,31156000.0,67794000.0,-0.28888605802512846,-2.695899754044595,-2.125991023828988,-5.642590035767803,0.27519650313792,-2.1182265377118092,-2.647520343770615,0.6183453176397347,1.77930709192161,0.6724172708723231,0.6136087127944995,-0.336348346894697,-0.9971376875633913,0.778134609311198,1.5219762537926695,1.3459021943142182,1.3128260306709827,0.8208973362811036,0.697181094522783,0.7875724759763265,-2.647520343770615,0.6183453176397347,-0.8682692373119805,6.467746037128075,27.120502454356842,10.918291537588143,-1.946571584208745,-1.4552711377292193,-1.0021036085691604,-0.3289602564483096
2016-01-06,37.68178939819336,37.999389422453824,37.119539749828014,37.23715087866509,48206000,GOOGL,2,6,1,1,1,2016,0,0,False,False,37.79096221923828,37.68724822998047,38.60878372192383,39.40030670166016,37.754737854003906,38.17158548404012,37.824213853097355,39.12091305153029,39.63503297706872,38.03015702496206,37.4991682131678,37.09670892128741,38.57454231863726,39.01521582751535,37.4247308267412,45216000.0,67382000.0,32752000.0,38430000.0,34848000.0,-2.4139873689709157,-3.742781347137669,-5.2362028759710295,-4.301170625188866,-0.28888605802512846,-0.014484559216942916,-4.361685091640144,-0.1932166926774448,2.334946632518448,0.8798496726258094,-1.4654597502978142,1.1940723418316705,-0.8358029670676621,1.5146999455130639,1.0707189430332231,1.3400520263513547,1.2697168075542218,0.8335996890643969,0.7246234419632778,0.7895102333118975,-4.361685091640144,-0.1932166926774448,-2.5513008608742616,8.512439110038628,30.62115907785352,18.47358725953041,-1.3500920730676325,-1.7212583067236165,-1.1664648711815495,0.06612703467799008
2016-01-07,36.77215576171875,37.4822899992494,36.48830121505529,37.04459903227423,63132000,GOOGL,3,7,1,1,1,2016,0,0,False,False,37.68178939819336,37.79096221923828,37.68724822998047,39.21866989135742,38.0688591003418,37.999389422453824,38.17158548404012,37.824213853097355,39.524362601940304,38.22815506908267,37.119539749828014,37.4991682131678,37.09670892128741,39.06483347347303,37.77458522169027,48206000.0,45216000.0,67382000.0,28566000.0,36338000.0,-1.3616643844142962,-1.070168886675793,-1.2968899124444988,0.6019129424457592,-2.4139873689709157,-2.695899754044595,-6.2381364192511946,-3.406204885744535,2.703101745339872,0.9939887841941157,-1.6909769310203766,-0.7354466715056568,-1.8945860499581901,0.7779330284259512,1.2234672024216733,1.4970381931905814,1.3589845294002996,0.9803914999985566,0.7966305387692089,0.8125979405200771,-6.2381364192511946,-3.406204885744535,-4.138485460466623,22.97419435267718,59.48626486057709,50.488319825648695,-2.482304659702128,-3.7682425896425564,-3.360681523940978,0.3096295067004107
2016-01-08,36.27144241333008,37.22473832224059,36.172686032042485,37.10960710009006,47506000,GOOGL,4,8,1,1,1,2016,0,0,False,True,36.77215576171875,37.68178939819336,37.79096221923828,38.60878372192383,38.13733673095703,37.4822899992494,37.999389422453824,38.17158548404012,39.12091305153029,38.30556785029265,36.48830121505529,37.119539749828014,37.4991682131678,38.57454231863726,37.598409547928064,63132000.0,48206000.0,45216000.0,32752000.0,30594000.0,0.29551948126387284,1.9742455597669517,-2.7937681242185097,0.3707692014832009,-1.3616643844142962,-3.742781347137669,-6.053910751056635,-4.892565862136777,2.900497526978598,1.0520522901981053,0.9176816843645849,-2.258619134660542,-2.560920376815512,0.27301367999078907,1.2153856030719672,1.5172640800222408,1.3775880403829128,1.0619764434941459,0.8311199375525611,0.8245789353432306,-6.053910751056635,-4.892565862136777,-5.706056611624833,-12.49327664841845,15.094074494013432,11.167991228031093,-2.6027348597345235,-4.612820943448293,-4.414025802778044,-0.24751314705696004
2016-01-11,36.378631591796875,36.478379931981,35.708198259104066,36.32305178332868,50896000,GOOGL,0,11,2,1,1,2016,0,0,True,False,36.27144241333008,36.77215576171875,37.68178939819336,37.68724822998047,38.00484848022461,37.22473832224059,37.4822899992494,37.999389422453824,37.824213853097355,38.171587922918285,36.172686032042485,36.48830121505529,37.119539749828014,37.09670892128741,37.93289382290414,47506000.0,63132000.0,48206000.0,67382000.0,10412000.0,1.6737797333176818,-1.8415677128991503,-1.9083955857741475,0.0982337224373131,0.29551948126387284,-1.070168886675793,-3.4723061503402097,-4.278972166601102,2.117126563525297,0.7701816728769373,0.14228651127376904,0.15301524992926113,-0.273445093696931,1.8775333547440396,1.1711774796358054,1.537464782499517,1.346602397676975,0.9135978179422495,0.8842686948388405,0.8043507458152449,-3.4723061503402097,-4.278972166601102,-3.865989566070127,-0.1866988813756132,12.293212014773559,18.526864430274447,-1.6235288826223493,-3.9200329155424596,-3.9552256790514217,0.07135940723277057
2016-01-12,36.98752975463867,37.13640640572717,36.54537117426711,36.759750977293,46816000,GOOGL,1,12,2,1,1,2016,0,0,False,False,36.378631591796875,36.27144241333008,36.77215576171875,37.79096221923828,38.818695068359375,36.478379931981,37.22473832224059,37.4822899992494,38.17158548404012,38.84747692836857,35.708198259104066,36.172686032042485,36.48830121505529,37.4991682131678,38.09863744591142,50896000.0,47506000.0,63132000.0,45216000.0,31156000.0,-3.4574768986038507,-1.8716263999631222,-3.5929855624847185,-3.7244822870817873,1.6737797333176818,1.9742455597669517,-2.125991023828988,-4.717225322736985,1.5979310740153951,0.5910352314600615,1.047646293496282,0.6196417856213756,-0.4008913772161333,1.2098894228303831,1.5633126264280948,1.4556393509935757,1.4050921753617065,0.9306693265538442,0.8757833314174739,0.8142757193801957,-2.125991023828988,-4.717225322736985,-1.9341093464437686,-8.76066044060556,-0.15824202072074467,7.316604592471632,0.459608199551198,-1.837119878936433,-2.258006513251476,-0.08016347060672746
2016-01-13,35.70869445800781,37.36766088488102,35.570240913835114,37.186030764434825,51728000,GOOGL,2,13,2,1,1,2016,0,0,False,False,36.98752975463867,36.378631591796875,36.27144241333008,37.68178939819336,39.40030670166016,37.13640640572717,36.478379931981,37.22473832224059,37.999389422453824,39.63503297706872,36.54537117426711,35.708198259104066,36.172686032042485,37.119539749828014,39.01521582751535,46816000.0,50896000.0,47506000.0,48206000.0,38430000.0,1.642644554643713,-1.261855264816547,0.9866977465649462,3.992673718755402,-3.4574768986038507,-1.8415677128991503,-5.2362028759710295,-9.369501287401915,5.033563949417441,1.7974199710459047,0.5366700915495961,-3.972826021108861,-4.439577933400765,0.389239826933099,2.0605158157583197,1.550642558163249,1.5691205942685447,1.1141833862378632,0.9738915376511301,0.8729515469485014,-5.2362028759710295,-9.369501287401915,-4.111032974822648,-0.5529110497619949,7.274989630858575,17.480738699532374,-1.9629980440398986,-4.293409067149523,-5.4552755261873305,0.10492139439507864
