Date,Close,High,Low,Open,Volume,ticker
2023-09-20,132.73707580566406,137.04452607661787,132.61796539950902,137.04452607661787,29927500,GOOGL
2023-09-21,129.46182250976562,131.23839249416972,129.09460201532931,130.45432343039326,31503900,GOOGL
2023-09-22,129.27325439453125,131.03990495129133,128.62813480654572,129.77942444921084,26397300,GOOGL
2023-09-25,130.1267852783203,130.18633290541212,127.99291453760557,128.85638541915864,20094600,GOOGL
2023-09-26,127.60584259033203,129.38241246274418,126.26596037420376,128.79684059113427,25718700,GOOGL
2023-09-27,129.5610809326172,129.918381917851,127.60586778894698,127.60586778894698,22746500,GOOGL
2023-09-28,131.31777954101562,132.30036079333664,128.816673263337,128.86630133263088,22513100,GOOGL
2023-09-29,129.878662109375,133.04474225061801,129.38241168333343,132.28051235409288,30859800,GOOGL
2023-10-02,133.1638641357422,133.41198939838114,130.18636098407492,130.2260695069411,22288000,GOOGL
2023-10-03,131.4368896484375,133.2531681504959,130.85131773991853,132.93557573096578,22989400,GOOGL
2023-10-04,134.22581481933594,134.5533419035272,131.53613096426483,131.79417572255468,26752300,GOOGL
2023-10-05,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600,GOOGL
2023-10-06,136.5482940673828,137.1239464843942,133.00505810690692,133.00505810690692,27597600,GOOGL
2023-10-09,137.38197326660156,137.8980779769235,134.59304815042893,135.9130761696135,19278100,GOOGL
2023-10-10,137.02468872070312,138.6722440524293,136.3001672148192,137.46139159362946,27786600,GOOGL
2023-10-11,139.4960174560547,140.05181558848287,137.54078929024345,137.54078929024345,25884300,GOOGL
2023-10-12,137.9278564453125,140.16098355386808,137.2231741164266,139.9922602118785,24765500,GOOGL
2023-10-13,136.3299102783203,138.95011178040497,135.5954542355113,138.33476613157276,23420500,GOOGL
2023-10-16,138.05690002441406,138.58292436140798,136.95522326980412,137.13386618680707,28501900,GOOGL
2023-10-17,138.67221069335938,138.85085356511095,136.1512502222243,137.59038847390352,23515800,GOOGL
2023-10-18,136.92544555664062,139.6647428833376,136.34979315539405,138.4042623643259,23375000,GOOGL
2023-10-19,136.7169952392578,138.6126755411059,136.34977476248778,137.46137089391803,26066000,GOOGL
2023-10-20,134.58314514160156,136.83611156598081,134.06704036781977,136.30016767562714,26335700,GOOGL
2023-10-23,135.47637939453125,136.6276841287948,132.94549894839827,134.0273213470116,26317900,GOOGL
2023-10-24,137.76902770996094,138.3149061553964,136.3894522629657,136.7963812081412,44814300,GOOGL
2023-10-25,124.66804504394531,127.34779458240867,124.13209362181638,127.19892549752396,84366200,GOOGL
2023-10-26,121.3630142211914,123.39764418527096,120.36058614753718,122.34558803554405,57061100,GOOGL
2023-10-27,121.25382995605469,122.38528034661036,119.30852915172775,121.9585046679144,44566500,GOOGL
2023-10-30,123.52665710449219,124.4596103433731,121.8294815291229,122.28603101967423,28940100,GOOGL
2023-10-31,123.14952087402344,124.42984802046038,121.76994514607122,124.12216757392719,26292300,GOOGL
2023-11-01,125.50173950195312,125.54144044779346,122.79221620493564,123.13959001581209,30082400,GOOGL
2023-11-02,126.533935546875,128.01275974342613,125.97813747508253,127.45696167163366,27124600,GOOGL
2023-11-03,128.1318817138672,128.55864986310226,126.90117505497481,127.05997884535377,26393100,GOOGL
2023-11-06,129.27325439453125,129.36257584929294,127.70510100758493,128.08225623128538,19052700,GOOGL
2023-11-07,129.98785400390625,130.9208073441977,128.90603157499936,129.72980920218515,29757300,GOOGL
2023-11-08,130.85133361816406,131.2185693015223,129.79928493774304,129.98786255864192,26425800,GOOGL
2023-11-09,129.26333618164062,131.55601107722748,129.09461282832507,130.97043911965648,23747800,GOOGL
2023-11-10,131.59568786621094,131.80411971424755,128.43954234138178,129.12437037075154,26913300,GOOGL
2023-11-13,131.09945678710938,131.59570729972106,130.26575956056902,130.79178389238834,18324800,GOOGL
2023-11-14,132.6179656982422,134.68236939202447,132.3202275430886,133.1836984817578,32395200,GOOGL
2023-11-15,133.6104736328125,134.01740265875648,132.56835974620077,133.8585988714082,23861500,GOOGL
2023-11-16,135.9031219482422,136.19095564980287,133.31270950035443,134.17618031631702,28013200,GOOGL
2023-11-17,134.29530334472656,135.03967906955006,132.64774810580346,134.98013143466227,37240600,GOOGL
2023-11-20,135.22824096679688,135.63516995040786,132.61795888212296,132.68744121099556,27815500,GOOGL
2023-11-21,135.94284057617188,136.1512572706716,134.94042018483108,135.26793213333067,22635300,GOOGL
2023-11-22,137.4514617919922,138.37448040468396,136.43910658423133,136.43910658423133,17813900,GOOGL
2023-11-24,135.66493225097656,137.0941357784135,134.97018474301692,136.99487964397932,12514300,GOOGL
2023-11-27,135.3870391845703,137.38196036155256,134.98011021765,135.00988403041387,23436500,GOOGL
2023-11-28,136.17111206054688,136.22074013136128,134.40446177895313,135.0595159672369,18730000,GOOGL
2023-11-29,133.97772216796875,137.25296351690287,133.82883792387636,136.53837669384325,23967200,GOOGL
2023-11-30,131.53614807128906,134.53350514378005,130.29552189907486,134.03725467489437,38988300,GOOGL
2023-12-01,130.87115478515625,131.11927998267518,129.69007642186855,130.87115478515625,31442300,GOOGL
2023-12-04,128.3005828857422,129.05487804312068,126.94085406132697,128.90600898059873,36669900,GOOGL
2023-12-05,130.00770568847656,131.14907573021983,127.28824761685543,127.98299525723667,27384800,GOOGL
2023-12-06,129.04498291015625,130.85132683618656,128.9060333773847,130.45433249808588,23576200,GOOGL
2023-12-07,135.9031219482422,137.52090303503164,133.6898494914081,134.02729611553602,56767100,GOOGL
2023-12-08,133.97772216796875,135.3771371385065,133.02491449661565,133.19363785776235,32260100,GOOGL
2023-12-11,132.2904510498047,132.34007912846104,130.3749313974492,131.38728665345792,31138000,GOOGL
2023-12-12,131.52622985839844,132.00262607297714,130.2756689716308,130.82154752185775,29032800,GOOGL
2023-12-13,131.57586669921875,132.49888537297187,130.583365685189,132.37979009748466,30104800,GOOGL
2023-12-14,130.95057678222656,132.71722724840416,128.71744966150473,132.37978056258655,38722400,GOOGL
2023-12-15,131.60562133789062,132.5087856193142,130.19625677632916,130.63295958195536,50847100,GOOGL
2023-12-18,134.78163146972656,136.1214986599511,131.43689298418388,131.63540528883573,32258000,GOOGL
2023-12-19,135.625244140625,136.43910216120065,135.05952649346082,135.81382173780045,25476800,GOOGL
2023-12-20,137.30259704589844,140.63740131140003,137.03463265575587,137.927877578294,49107200,GOOGL
2023-12-21,139.3669891357422,139.63496864718894,138.13628243906402,138.44397047150616,27488300,GOOGL
2023-12-22,140.428955078125,140.92520551853121,139.6548056026402,139.7143532323911,26532200,GOOGL
2023-12-26,140.45875549316406,141.61004522322366,140.13122832314528,140.52822269290866,16780300,GOOGL
2023-12-27,139.31736755371094,141.01455101287016,138.8409712900939,140.52822004635922,19628600,GOOGL
2023-12-28,139.17840576171875,140.0815852724405,138.70200954003505,139.72428432008698,16045700,GOOGL
2023-12-29,138.64247131347656,139.30744518629933,137.7392917414662,138.58292367477063,18733000,GOOGL
2024-01-02,137.13385009765625,138.4042500618413,135.45652112222194,137.51100529289818,23711200,GOOGL
2024-01-03,137.87823486328125,138.58291722535583,136.05203668758926,136.22076003752528,24212100,GOOGL
2024-01-04,135.36720275878906,138.11643460621872,135.32750938466225,137.38197845779115,27137700,GOOGL
2024-01-05,134.71214294433594,136.13142710669655,134.1364906048939,135.72449810296587,22513900,GOOGL
2024-01-08,137.798828125,137.96755146900708,135.23817385924744,135.26794767616852,21404000,GOOGL
2024-01-09,139.8930206298828,140.42897968026014,137.11401464787397,137.46139607476167,24759600,GOOGL
2024-01-10,141.21302795410156,141.9276298192861,139.85330655657418,139.94262800363174,21320200,GOOGL
2024-01-11,141.01454162597656,144.13099411000476,139.58533778589887,142.4139716480829,24008700,GOOGL
2024-01-12,141.5802459716797,142.12612449032548,140.75648355960536,141.6001002299109,18785500,GOOGL
2024-01-16,141.4214630126953,143.26751534885753,140.38925356432378,140.93513210487004,22670500,GOOGL
2024-01-17,140.4091339111328,140.77635447738274,137.8583987770045,140.29003862356313,20968600,GOOGL
2024-01-18,142.40402221679688,143.12855876412843,140.92520559596517,140.98475322574876,25746400,GOOGL
2024-01-19,145.28231811523438,145.35178531824096,143.2973158844783,143.654616891789,34271900,GOOGL
2024-01-22,144.89520263671875,147.27719858762836,144.7463184245613,145.99687917149566,32200400,GOOGL
2024-01-23,145.9373321533203,146.07628167971635,144.40888736296378,144.79596212537868,21636100,GOOGL
2024-01-24,147.5848846435547,148.7262697948882,146.98939317466798,147.4260808607733,25233500,GOOGL
2024-01-25,150.73110961914062,151.90226857782716,148.41858066213035,148.94462008165343,29149100,GOOGL
2024-01-26,151.04873657226562,151.39610285165156,149.87757746323862,149.96691406707075,26115500,GOOGL
2024-01-29,152.3588104248047,152.62678991300623,150.29440669865645,150.919687123006,27784300,GOOGL
2024-01-30,150.32420349121094,152.46799407543287,150.05622398904708,151.65415115558076,36331800,GOOGL
2024-01-31,139.0493621826172,142.9201090790989,138.82107610445465,142.54295394505618,71910000,GOOGL
2024-02-01,140.1014404296875,141.9871862131904,139.73420477296187,141.0542328791591,40466500,GOOGL
2024-02-02,141.31228637695312,141.55047690627347,135.47637609880854,138.21567319652831,62499600,GOOGL
2024-02-05,142.60252380371094,144.37910891749272,141.70927904042497,141.74898755775797,38505400,GOOGL
2024-02-06,143.0193634033203,144.26990888997287,142.11618409078037,143.56522669754864,29128200,GOOGL
2024-02-07,144.44857788085938,144.5279797721388,142.8506507867212,143.67442837133774,25208900,GOOGL
2024-02-08,144.81581115722656,145.2326597213676,144.01188784464298,144.73640926724323,22563800,GOOGL
2024-02-09,147.88262939453125,148.31933219973374,145.0837696762943,145.58002011050414,26829500,GOOGL
2024-02-12,146.42367553710938,148.2200999757686,146.2648717378868,147.3070008467846,21564100,GOOGL
2024-02-13,144.0515899658203,145.57011523611322,142.61246659033287,143.83323854119595,27837700,GOOGL
2024-02-14,144.84559631347656,145.42124870265448,143.00946343171321,144.98454584573585,22704200,GOOGL
2024-02-15,141.69937133789062,142.44374708435768,139.40669646187024,142.06659185995144,37590700,GOOGL
2024-02-16,139.46624755859375,142.11622346443778,139.08909232483043,141.9177262893279,31468900,GOOGL
2024-02-20,140.06173706054688,141.0145446894188,138.4439707196268,138.61269407325094,25144700,GOOGL
2024-02-21,141.48101806640625,141.6199675981642,139.62503093119838,140.38926092804869,23223300,GOOGL
2024-02-22,143.00946044921875,143.9126399622496,141.72914086755702,143.84315762538745,27191900,GOOGL
2024-02-23,142.88043212890625,143.59501882359496,142.35439273418308,142.5925983953203,19493800,GOOGL
2024-02-26,136.53836059570312,141.37183529228255,136.35970255272923,141.07408198356765,53641800,GOOGL
2024-02-27,137.83851623535156,138.20573668591595,136.0619313188344,136.98496493981133,33099200,GOOGL
2024-02-28,135.35728454589844,136.9750507978896,134.3945574118629,136.8658750875032,37328600,GOOGL
2024-02-29,137.42169189453125,137.81868622745773,135.377127161307,136.25053286698093,42133000,GOOGL
2024-03-01,136.11160278320312,137.82862547775923,135.8932513255873,137.39192256252755,31151100,GOOGL
2024-03-04,132.34999084472656,134.6426653234506,130.92078723607764,134.6426653234506,55999400,GOOGL
2024-03-05,131.6750946044922,132.2408273954596,129.69009277405854,130.89102554499024,40194800,GOOGL
2024-03-06,130.41464233398438,132.57830267095676,129.86877882835452,132.12174548795198,35318600,GOOGL
2024-03-07,133.3722686767578,133.92806672802465,130.6230370899261,131.79418082018677,37738200,GOOGL
2024-03-08,134.39456176757812,137.05445713321666,132.99513174664168,133.20356361663008,39370400,GOOGL
2024-03-11,136.63760375976562,138.05688799115902,135.10915896262767,135.10915896262767,32437800,GOOGL
2024-03-12,137.4613800048828,138.33478567710262,136.0024024134986,136.0024024134986,27563400,GOOGL
2024-03-13,138.74169921875,140.03195346478358,137.94771058521772,137.95763014261004,23347200,GOOGL
2024-03-14,142.02687072753906,142.51318642779833,139.406669217812,140.13119056235934,42753400,GOOGL
2024-03-15,140.12127685546875,142.10627875552206,138.97990682068314,141.43138537879798,49475400,GOOGL
2024-03-18,146.57252502441406,151.00900524024846,146.06635501951953,147.4955587325886,69273700,GOOGL
2024-03-19,145.92739868164062,147.67419472468532,144.98452590354466,147.04892948770356,24070400,GOOGL
2024-03-20,147.62460327148438,147.74369854454548,145.63960128386148,146.89014708409312,21311500,GOOGL
2024-03-21,146.49313354492188,149.24235003352564,145.79837082481882,148.34910531390932,24755600,GOOGL
2024-03-22,149.63938903808594,150.44331247348805,147.86280366006199,148.0017532026702,29211800,GOOGL
2024-03-25,148.9446258544922,149.25229872799846,146.71149870171885,148.81559588391366,19229300,GOOGL
2024-03-26,149.5401153564453,151.1181882221387,148.85528728225617,149.09349296069317,22149100,GOOGL
2024-03-27,149.7386016845703,150.50283159628924,147.78337375554537,150.0462745317352,22879200,GOOGL
2024-03-28,149.79818725585938,150.2944378174613,149.04389185419598,149.7188004930445,24485400,GOOGL
2024-04-01,154.323974609375,154.57209984115423,149.48056523884867,149.5599671303415,31730800,GOOGL
2024-04-02,153.4009246826172,153.53987419197475,151.0089940660557,152.34887623400127,24586000,GOOGL
2024-04-03,153.75823974609375,153.9170435269461,151.58466032180885,152.44814641496717,24705000,GOOGL
2024-04-04,149.4011993408203,153.6094097376007,149.32179743019813,152.3489290160681,34724700,GOOGL
2024-04-05,151.3563995361328,152.26949862092886,148.47815275024013,148.90492090258869,23459200,GOOGL
2024-04-08,153.6887664794922,154.1056150294735,151.4655590685636,151.63428239991117,20702000,GOOGL
2024-04-09,155.42564392089844,157.37093716554625,154.02621404495505,154.91945877952742,31079500,GOOGL
2024-04-10,154.96908569335938,155.43556231518494,153.520027755364,155.0385680237579,22838600,GOOGL
2024-04-11,158.21458435058594,158.48254871038773,155.28670949781988,155.73333190851926,27166400,GOOGL
2024-04-12,156.5471649169922,159.0184976446993,155.9615930124083,156.7754510311415,25353700,GOOGL
2024-04-15,153.69873046875,158.0458904021215,153.43075091473463,157.6687351145714,27136500,GOOGL
2024-04-16,153.24212646484375,154.4827525377274,152.27939942073715,153.03370976544159,20779500,GOOGL
2024-04-17,154.3041229248047,155.902050049897,153.42079769070784,154.45299200861103,21763100,GOOGL
2024-04-18,154.8400421142578,155.76307571996153,153.4604666280057,154.17506840520852,19883000,GOOGL
2024-04-19,152.93446350097656,155.1874448352903,151.157893513365,155.02864105305625,32615600,GOOGL
2024-04-22,155.10804748535156,156.45784938513543,152.90469416152254,153.15281939939192,26446200,GOOGL
2024-04-23,157.07318115234375,157.77786342870908,155.10803368370046,155.78294214571977,21151600,GOOGL
2024-04-24,157.93667602539062,158.37337885267914,155.991367561386,156.30897512463662,22779100,GOOGL
2024-04-25,154.83013916015625,155.3164700492321,149.73860473773226,150.19516181159548,57109700,GOOGL
2024-04-26,170.66053771972656,173.399850072579,168.37778247380382,173.06238823512538,64665300,GOOGL
2024-04-29,164.90402221679688,168.27853443993808,163.97108407090454,167.79220353593925,45610000,GOOGL
2024-04-30,161.5592803955078,166.83939196600213,161.3806375192715,164.36805950087611,33562900,GOOGL
2024-05-01,162.63119506835938,165.86674249047698,161.86696514908917,163.06789787937092,33493200,GOOGL
2024-05-02,165.37051391601562,165.47968963320443,162.66099039133817,163.5542352451639,24294500,GOOGL
2024-05-03,165.98587036132812,166.70047228284332,161.8272888066215,166.30346280179975,34662400,GOOGL
2024-05-06,166.8394317626953,166.87912514098474,164.78494732975244,166.20423169951587,21871300,GOOGL
2024-05-07,169.9657745361328,170.47194452949657,167.12722143299578,167.23639713482265,28039700,GOOGL
2024-05-08,168.1098175048828,168.87403234038655,167.4746174960537,167.73266229376583,19569100,GOOGL
2024-05-09,168.68545532226562,169.4099767203528,166.9187898325422,168.11972255441077,15346700,GOOGL
2024-05-10,167.38526916503906,168.57628234941276,164.94372545466877,166.76992345897793,29799900,GOOGL
2024-05-13,167.87159729003906,168.01054680668042,162.77014340140366,163.02818817677723,31327600,GOOGL
2024-05-14,169.06260681152344,169.96578630331507,167.5341620244905,168.49688914969917,25127100,GOOGL
2024-05-15,171.21633911132812,171.3552886431622,169.23133714549078,169.35044756160798,26948400,GOOGL
