Date,Close,High,Low,Open,Volume,ticker
2011-05-03,10.442883491516113,10.49356832636466,10.365506410850726,10.436585627096562,313348000,AAPL
2011-05-04,10.483969688415527,10.551749399663487,10.403293132245995,10.444680920717603,389250400,AAPL
2011-05-05,10.399395942687988,10.52535801761004,10.378401729636085,10.448880299906262,335969200,AAPL
2011-05-06,10.396695137023926,10.496865111399371,10.383199259120385,10.48756807564206,280134400,AAPL
2011-05-09,10.424886703491211,10.47287267068066,10.39279595279029,10.432683752449913,204747200,AAPL
2011-05-10,10.480368614196777,10.487566628311242,10.396693702233977,10.463573247929691,282091600,AAPL
2011-05-11,10.413790702819824,10.496866604401212,10.354109154513566,10.467475506044467,336000000,AAPL
2011-05-12,10.393998146057129,10.410494001999213,10.265037679878178,10.38050306554057,322000000,AAPL
2011-05-13,10.211950302124023,10.384398346391437,10.20745194301042,10.366704426815879,326116000,AAPL
2011-05-16,9.996015548706055,10.233545268557746,9.975021335643552,10.172963569700636,449775200,AAPL
2011-05-17,10.081189155578613,10.081189155578613,9.918937505283536,9.95702660074101,452334400,AAPL
2011-05-18,10.19305419921875,10.228443634116067,10.076989025632,10.0910847360558,334776400,AAPL
2011-05-19,10.212851524353027,10.26923438143185,10.157067701094654,10.25933750983677,261170000,AAPL
2011-05-20,10.053596496582031,10.225445481895093,10.047598151411865,10.183757383386018,337968400,AAPL
2011-05-23,10.029004096984863,10.076390226835658,9.879649294337343,9.896144344473168,383600000,AAPL
2011-05-24,9.962725639343262,10.073992963250143,9.937233067497,10.061996270417241,321927200,AAPL
2011-05-25,10.100382804870605,10.153767280359558,9.98251811570039,9.999912517254847,294224000,AAPL
2011-05-26,10.04699993133545,10.10368310103114,10.029905045277095,10.076091509661868,222560800,AAPL
2011-05-27,10.119279861450195,10.125878043411287,10.02630788181347,10.041003432121276,203599200,AAPL
2011-05-31,10.431782722473145,10.431782722473145,10.226943644035494,10.229943617402348,417754400,AAPL
2011-06-01,10.362204551696777,10.560744987154056,10.33641326715784,10.462975156681548,554682800,AAPL
2011-06-02,10.379900932312012,10.436284589464867,10.325917414644804,10.391897625503542,338783200,AAPL
2011-06-03,10.300125122070312,10.356808299419,10.257238142692573,10.292328071890642,313250000,AAPL
2011-06-06,10.138171195983887,10.408390651141728,10.131273499165783,10.367903020776453,461941200,AAPL
2011-06-07,9.958227157592773,10.143572070252672,9.954028314815176,10.142072883970073,529785200,AAPL
2011-06-08,9.96422290802002,10.041000125681043,9.916538065303941,9.95042751476427,333723600,AAPL
2011-06-09,9.941732406616211,10.007112782037296,9.919538524476001,9.994516254336096,275088800,AAPL
2011-06-10,9.77408218383789,9.946830558774606,9.76238500774103,9.913540136128404,433955200,AAPL
2011-06-13,9.795079231262207,9.84636391159304,9.749193064784246,9.813073476590816,329473200,AAPL
2011-06-14,9.970227241516113,9.99452015399479,9.876355083900876,9.897048987060664,334569200,AAPL
2011-06-15,9.799571990966797,9.906039808318535,9.743487867448929,9.889544760524023,399196000,AAPL
2011-06-16,9.7518892288208,9.857457734698038,9.547050881912783,9.804074047476194,510591200,AAPL
2011-06-17,9.604928016662598,9.874548374024116,9.577936269502887,9.866750526822178,615020000,AAPL
2011-06-20,9.45677661895752,9.528155338769942,9.312219675429137,9.51795814998322,640645600,AAPL
2011-06-21,9.756084442138672,9.771079503385756,9.45317523545995,9.497562186411653,493382400,AAPL
2011-06-22,9.67541217803955,9.864056587064207,9.668513678577265,9.75188910004455,390583200,AAPL
2011-06-23,9.933931350708008,9.94772674241533,9.540749072649072,9.565340683769282,559759200,AAPL
2011-06-24,9.787577629089355,9.991516595931973,9.749788848667938,9.938132916151714,439807200,AAPL
2011-06-27,9.958227157592773,10.014010982219183,9.814570354943896,9.824767544546631,339813600,AAPL
2011-06-28,10.054795265197754,10.097982549148117,10.00021192638408,10.006509788326813,294299600,AAPL
2011-06-29,10.018209457397461,10.088088193227819,9.953428114910373,10.078191321753174,352545200,AAPL
2011-06-30,10.067093849182129,10.080890847041628,9.982220048790346,10.038003069797043,322954800,AAPL
2011-07-01,10.294724464416504,10.30192167784201,10.023005031553456,10.075489351020911,435313200,AAPL
2011-07-05,10.479766845703125,10.491763533679975,10.271929432009637,10.286924491133707,355054000,AAPL
2011-07-06,10.54964542388916,10.619825246860824,10.398190843818465,10.465370693985083,444626000,AAPL
2011-07-07,10.712799072265625,10.736791651332242,10.616827154304906,10.636922010406229,399663600,AAPL
2011-07-08,10.788078308105469,10.79677631036712,10.562845617738667,10.59703538963393,489633200,AAPL
2011-07-11,10.616826057434082,10.789875489218517,10.581436626564674,10.68700588558407,442674400,AAPL
2011-07-12,10.609328269958496,10.72719292188551,10.455473555469226,10.602729290975118,451609200,AAPL
2011-07-13,10.737393379211426,10.796775398845831,10.688206945383511,10.746689613603207,391638800,AAPL
2011-07-14,10.729896545410156,10.84506239425774,10.687009569731385,10.827067354978123,430533600,AAPL
2011-07-15,10.944331169128418,10.94673050746763,10.771883130657393,10.831864987443208,484467200,AAPL
2011-07-18,11.210650444030762,11.236142208805672,10.955126555009477,10.959624913299844,572653200,AAPL
2011-07-19,11.302122116088867,11.356105613772964,11.19625333998148,11.336611394976586,819145600,AAPL
2011-07-20,11.603531837463379,11.884548277799766,11.576540087401117,11.880049919738417,941340400,AAPL
2011-07-21,11.615234375,11.698308683761375,11.513564388398024,11.605037184390854,526534400,AAPL
2011-07-22,11.795473098754883,11.847957405296077,11.629022663506449,11.646117542770186,516728800,AAPL
2011-07-25,11.951428413391113,11.996414395770659,11.685107521604397,11.70700027791632,589806000,AAPL
2011-07-26,12.098687171936035,12.13137775738902,11.986820821397076,11.99641737420166,476582400,AAPL
2011-07-27,11.774184226989746,12.07559431733136,11.760987865306245,12.014112469849623,659324400,AAPL
2011-07-28,11.751089096069336,11.906142716988617,11.640422429158335,11.745091551665764,594034000,AAPL
2011-07-29,11.71090316772461,11.850961752484,11.516561550440626,11.625729051821374,632584400,AAPL
2011-08-01,11.898946762084961,11.981421215040818,11.767585389741265,11.929837042122767,612836000,AAPL
2011-08-02,11.663816452026367,11.933436094217702,11.647021884332393,11.925938562256853,639539600,AAPL
2011-08-03,11.773585319519043,11.802976417463142,11.463778320920227,11.72589886374026,732508000,AAPL
2011-08-04,11.31772232055664,11.7360970264385,11.31712248583768,11.67881481289637,871407600,AAPL
2011-08-05,11.205255508422852,11.501568258828373,10.8738552293118,11.409795146920716,1204590800,AAPL
2011-08-08,10.593138694763184,11.02980795490023,10.58743986456481,10.847462206347956,1143833600,AAPL
2011-08-09,11.216949462890625,11.234944499602618,10.646819129530709,10.835763010770593,1082583600,AAPL
2011-08-10,10.907441139221191,11.236142440904137,10.871752187290836,11.131173804618896,878656800,AAPL
2011-08-11,11.207649230957031,11.260133538459597,10.93832919758197,11.112277165280561,741969200,AAPL
2011-08-12,11.306323051452637,11.385798326182842,11.223547485434098,11.338712515385046,528976000,AAPL
2011-08-15,11.498866081237793,11.545652379028851,11.339313281578207,11.385499744771339,460544000,AAPL
2011-08-16,11.41098690032959,11.49766176341561,11.278426711172214,11.442178286810794,498750000,AAPL
2011-08-17,11.409789085388184,11.532152101795576,11.336610888969247,11.465872401523908,442061200,AAPL
2011-08-18,10.978219985961914,11.176162184091703,10.83786190463753,11.121877557735207,851435200,AAPL
2011-08-19,10.67770767211914,11.00671004130852,10.6768083209208,10.861852833155579,775888400,AAPL
2011-08-22,10.690006256103516,10.9431316302974,10.64951862538094,10.93203429073488,535315200,AAPL
2011-08-23,11.204656600952148,11.205856270424539,10.706804981773997,10.805775310703943,656835200,AAPL
2011-08-24,11.282029151916504,11.365403744240993,11.11467853107784,11.200752779055362,626267600,AAPL
2011-08-25,11.20824909210205,11.26013356534251,10.946726905120329,10.949126242669967,871346000,AAPL
2011-08-26,11.503965377807617,11.510562757710785,11.12067906814067,11.13177560807006,641477200,AAPL
2011-08-29,11.695605278015137,11.741492217481602,11.63652358105889,11.641921290787048,405269200,AAPL
2011-08-30,11.696207046508789,11.751690546436256,11.582840708223653,11.64402223649921,417922400,AAPL
2011-08-31,11.541451454162598,11.758886251167409,11.452378034562063,11.713599948466813,522586400,AAPL
2011-09-01,11.42748737335205,11.616730784463554,11.418190337501649,11.5711449566854,343725200,AAPL
2011-09-02,11.218152046203613,11.33661659903317,11.151571994767801,11.23884514252715,438939200,AAPL
2011-09-06,11.388798713684082,11.406492632241363,10.991116401951544,11.017808639912717,509698000,AAPL
2011-09-07,11.5144624710083,11.56454746166663,11.456578829262174,11.563347792398861,350576800,AAPL
2011-09-08,11.520761489868164,11.654821741022952,11.465877816633478,11.468576672333018,416158400,AAPL
2011-09-09,11.321017265319824,11.57654034619723,11.247238425365357,11.514459479835613,564813200,AAPL
2011-09-12,11.39479923248291,11.422989860975575,11.153670494262023,11.186661401928149,467832400,AAPL
2011-09-13,11.535157203674316,11.582842058414899,11.40409532876517,11.460778504515194,440560400,AAPL
2011-09-14,11.675512313842773,11.762786240850668,11.569343998478649,11.607132775191115,534724400,AAPL
2011-09-15,11.78528118133545,11.806275393842618,11.693508883488922,11.739395032412185,417818800,AAPL
2011-09-16,12.0114107131958,12.0114107131958,11.847360377432539,11.862655757194617,698513200,AAPL
2011-09-19,12.345211029052734,12.393196989631216,11.852459385794118,11.906442089856498,823860800,AAPL
2011-09-20,12.399799346923828,12.682015576285716,12.332019625268867,12.453782870020865,775754000,AAPL
2011-09-21,12.360507011413574,12.643922009336848,12.356308169856183,12.585439346058168,605976000,AAPL
2011-09-22,12.05100154876709,12.290930601452173,11.897447884031532,12.027309281583383,968480800,AAPL
2011-09-23,12.125378608703613,12.198556823760331,11.991918221282548,12.004814263974922,546277200,AAPL
2011-09-26,12.091490745544434,12.115783649744188,11.735497270639083,11.992220107781893,812876400,AAPL
2011-09-27,11.974221229553223,12.273830929128463,11.938231963418623,12.258236034283472,632497600,AAPL
2011-09-28,11.906745910644531,12.10858506619239,11.891749243448345,12.002116417233884,429637600,AAPL
2011-09-29,11.713602066040039,12.06269779367513,11.582840526190965,12.054000592425973,651086800,AAPL
2011-09-30,11.436182022094727,11.663214962227855,11.431983180843618,11.610130012548096,547640800,AAPL
2011-10-03,11.234642028808594,11.475770686642878,11.191755865258305,11.407691474728132,669099200,AAPL
2011-10-04,11.171663284301758,11.450579969779925,10.624027902511745,11.23374496485565,1233677200,AAPL
2011-10-05,11.344110488891602,11.391195493287528,10.805770657276163,11.03250328483266,786469600,AAPL
2011-10-06,11.31772232055664,11.539955878423095,11.150671955139668,11.196558109868977,812582400,AAPL
2011-10-07,11.090689659118652,11.328818427471036,11.051401687806338,11.2700362289647,535458000,AAPL
2011-10-10,11.660818099975586,11.660818099975586,11.342912952119093,11.36930567597045,442514800,AAPL
2011-10-11,12.005114555358887,12.091789454110673,11.741494054879192,11.773584004827764,605687600,AAPL
2011-10-12,12.062098503112793,12.273834519869366,12.000616655303046,12.21655231528316,622286000,AAPL
2011-10-13,12.249238967895508,12.249238967895508,12.081888364607462,12.145768729554435,426185200,AAPL
2011-10-14,12.656220436096191,12.656220436096191,12.45437970527058,12.501166802155499,573367200,AAPL
2011-10-17,12.595934867858887,12.797174909026493,12.474470401184165,12.648419177794898,686044800,AAPL
2011-10-18,12.663419723510742,12.74049727780468,12.475975792653285,12.649023691342965,881602400,AAPL
2011-10-19,11.955032348632812,12.248944144790375,11.9304391258672,12.036907783282757,1104059600,AAPL
2011-10-20,11.855761528015137,12.006916677349148,11.822772219393322,11.99641996994483,549270400,AAPL
2011-10-21,11.78258228302002,11.970626851904381,11.719001408459777,11.93943624930591,621244400,AAPL
2011-10-24,12.169466972351074,12.1913597357516,11.858460315135414,11.881853065580943,502138000,AAPL
2011-10-25,11.929537773132324,12.192859574709644,11.917842198898935,12.147272942821997,430427200,AAPL
2011-10-26,12.014413833618164,12.072896513081801,11.79097982213846,12.049202643027147,456304800,AAPL
2011-10-27,12.13707447052002,12.266336819922518,12.053100032166679,12.223148730319354,494664800,AAPL
2011-10-28,12.144872665405273,12.186860286199597,12.07169444652446,12.086389993675386,322842800,AAPL
2011-10-31,12.139775276184082,12.276234852595968,12.027908118944561,12.068996390992805,385501200,AAPL
2011-11-01,11.89175033569336,11.98142362257755,11.793080329020853,11.918742897600529,531790000,AAPL
2011-11-02,11.918740272521973,12.009613208809679,11.849760097021578,11.999116504136918,327350800,AAPL
2011-11-03,12.088491439819336,12.098388311541319,11.857260377923973,11.968526907262477,441386400,AAPL
2011-11-04,12.003617286682129,12.09958843582764,11.971227013834925,12.057301290886342,302229200,AAPL
2011-11-07,11.988321304321289,11.996419473305671,11.880354260235222,11.993720617542483,270275600,AAPL
2011-11-08,12.183263778686523,12.236348750803005,12.043205975854324,12.062700203764582,400442000,AAPL
2011-11-09,11.8548583984375,12.023108383621327,11.823368286259798,11.905543215955227,558684000,AAPL
2011-11-10,11.55314826965332,11.912740651124949,11.461075674070964,11.907342140510604,744752400,AAPL
2011-11-11,11.535157203674316,11.657520274489073,11.40439564652759,11.594838751964332,653786000,AAPL
2011-11-14,11.37440013885498,11.554046948692822,11.342609714582073,11.502161670382838,432905200,AAPL
2011-11-15,11.661418914794922,11.681512174037984,11.380102874376917,11.420590511455122,430810800,AAPL
2011-11-16,11.539656639099121,11.730699597023033,11.526159957174116,11.674016415988802,349210400,AAPL
2011-11-17,11.318922996520996,11.5339585568818,11.261639977037596,11.515963513712803,479900400,AAPL
2011-11-18,11.244841575622559,11.396296211033823,11.243042071790194,11.364206260627572,371938000,AAPL
2011-11-21,11.066998481750488,11.147074419438782,10.974025696403627,11.108684995111846,447980400,AAPL
2011-11-22,11.291924476623535,11.334511919129142,11.124874196298407,11.127273533952076,409021200,AAPL
2011-11-23,11.006413459777832,11.27183427196676,11.003113968954212,11.231945670281595,428271200,AAPL
2011-11-25,10.903844833374023,11.13117656213387,10.896346499748137,11.049301133684008,254760800,AAPL
2011-11-28,11.280232429504395,11.298227470081668,11.106584692594273,11.167166394176341,346413200,AAPL
2011-11-29,11.192657470703125,11.361507308386928,11.102684682394216,11.27183403695722,375855200,AAPL
2011-11-30,11.462575912475586,11.464975250746726,11.345610574299249,11.435284640912217,405938400,AAPL
2011-12-01,11.634428024291992,11.66651798098101,11.41909216194294,11.472776168848146,387181200,AAPL
2011-12-02,11.687507629394531,11.805372304467761,11.653917698587012,11.691406153180884,379055600,AAPL
2011-12-05,11.786779403686523,11.888749682974073,11.7082034744127,11.801175433942815,357210000,AAPL
2011-12-06,11.724998474121094,11.835366441790528,11.677913458874771,11.771784773330289,283598000,AAPL
2011-12-07,11.66921615600586,11.724699660050838,11.599336620311329,11.694408410545241,304746400,AAPL
2011-12-08,11.716301918029785,11.861458699735241,11.703405873496683,11.739994986247622,376356400,AAPL
2011-12-09,11.805075645446777,11.817672173721204,11.727399056539564,11.781983211548047,296993200,AAPL
2011-12-12,11.751688957214355,11.813470311742554,11.680010733423607,11.746890281002898,301067200,AAPL
2011-12-13,11.660818099975586,11.858460007731392,11.609533440126295,11.786480652620451,338928800,AAPL
2011-12-14,11.40229606628418,11.617932232742868,11.327018814785193,11.597537853276787,406887600,AAPL
2011-12-15,11.364805221557617,11.508762313690823,11.345910833193953,11.496466105538587,256200000,AAPL
2011-12-16,11.427186965942383,11.521059077725283,11.383700159176042,11.40739322520028,421478400,AAPL
2011-12-19,11.462876319885254,11.542052881757973,11.41099102978947,11.470674169327475,235530400,AAPL
2011-12-20,11.874951362609863,11.879450521683578,11.614329284497295,11.629324345817382,337215200,AAPL
2011-12-21,11.889949798583984,11.915442369363019,11.756788916255381,11.897147013135102,262948000,AAPL
2011-12-22,11.952929496765137,11.970324698701978,11.879451766563713,11.906442719598903,202358800,AAPL
