Date,Close,High,Low,Open,Volume,ticker
2022-01-05,306.12396240234375,315.49984550895914,305.73693504714186,315.29663178663526,40054300,MSFT
2022-01-06,303.7049560546875,308.3687131905766,301.39241851651343,302.9986098361541,39646100,MSFT
2022-01-07,303.8597412109375,306.23998686939547,300.037776956861,303.9661611560191,32720000,MSFT
2022-01-10,304.082275390625,304.51769951844926,294.81284395605223,299.4572301875026,44289500,MSFT
2022-01-11,304.769287109375,306.3464225083594,299.84429345523614,303.221148489365,29386800,MSFT
2022-01-12,307.95263671875,312.92602760824207,306.80121056428135,309.3072765675064,34372200,MSFT
2022-01-13,294.91925048828125,310.477999759612,294.14519599434743,310.0812872347779,45366000,MSFT
2022-01-14,300.1441955566406,300.74409216648695,293.9032747022667,294.3870661009536,39846400,MSFT
2022-01-18,292.8388671875,299.7570768530193,291.9583634805026,294.2128474682034,42333200,MSFT
2022-01-19,293.49688720703125,303.7339300973706,292.8873348271103,296.3609536478612,45933900,MSFT
2022-01-20,291.8229675292969,301.54716249622516,291.3778877257741,299.0508119575389,35380700,MSFT
2022-01-21,286.4336242675781,294.25168273283816,286.02722637262457,292.8777312649759,57984400,MSFT
2022-01-24,286.7625732421875,287.47857522376313,267.101279303545,282.727768608137,85731500,MSFT
2022-01-25,279.13800048828125,285.4272897689935,275.92564748178614,282.06977569492784,72848600,MSFT
2022-01-26,287.091552734375,298.4993649327911,283.53085426864396,298.00588813814414,90428900,MSFT
2022-01-27,290.1200256347656,297.33818511520883,288.2719389279167,292.8486162403718,53481300,MSFT
2022-01-28,298.26715087890625,298.4800203242128,284.90483174909696,290.49746041765246,49743700,MSFT
2022-01-31,300.89892578125,302.2535358676551,296.4383534812512,298.93473377389125,46444500,MSFT
2022-02-01,298.7508544921875,300.5602294808075,295.23852444214555,300.34736009812974,40950400,MSFT
2022-02-02,303.298583984375,304.90477544054625,298.86706647048936,299.59275378047863,36636000,MSFT
2022-02-03,291.4842834472656,301.1407692601974,290.2360935174485,299.4571553114292,43730000,MSFT
2022-02-04,296.02239990234375,298.78967361842876,290.2459271473273,290.478137661042,35096500,MSFT
2022-02-07,291.1941223144531,297.8607539820601,290.17814242426635,296.24490687098387,28533300,MSFT
2022-02-08,294.6870422363281,295.65462512508105,290.2264992927546,291.48434523681885,32421200,MSFT
2022-02-09,301.12139892578125,301.81805963963785,297.42525551309234,299.8248416721582,31284700,MSFT
2022-02-10,292.5777282714844,299.0992277076315,290.95219605157683,294.18391946316234,45386200,MSFT
2022-02-11,285.47564697265625,294.42578816713433,284.68222196376286,293.3614411464584,39175600,MSFT
2022-02-14,285.43695068359375,287.13990600791016,281.9052790638438,284.24681310649265,36359500,MSFT
2022-02-15,290.7297058105469,291.048995252709,287.3915321828367,290.2846258362835,27058300,MSFT
2022-02-16,290.3902587890625,291.7185834522339,284.74727570714555,289.2946246977342,29982100,MSFT
2022-02-17,281.8870849609375,287.7724356407643,281.17927819469634,287.3458164377349,32461600,MSFT
2022-02-18,279.1722717285156,284.921896876096,277.6015506207511,284.1365363222138,34264000,MSFT
2022-02-22,278.9685974121094,282.6724139032119,275.8465370047907,276.33132880972005,41736100,MSFT
2022-02-23,271.74517822265625,282.8275409854315,271.5803655847503,281.35375501257334,37811200,MSFT
2022-02-24,285.6296691894531,286.1823390203235,263.26136530225386,264.2212733214886,56989700,MSFT
2022-02-25,288.26690673828125,288.57718060139933,282.7790598404249,286.16292683070213,32546700,MSFT
2022-02-28,289.7018737792969,290.04123393567045,284.087976805865,285.35812887426613,34627500,MSFT
2022-03-01,285.97869873046875,290.84599781965625,283.26384685818056,287.3845772168943,31217800,MSFT
2022-03-02,291.0592346191406,292.3003001509226,284.7666480075276,286.37613036538824,31873000,MSFT
2022-03-03,286.91912841796875,293.90981634147147,285.1059826322842,293.6771257975704,27314500,MSFT
2022-03-04,281.04345703125,286.6670590433166,278.43530465770755,285.33873439242245,32356500,MSFT
2022-03-07,270.4265441894531,280.8786533930493,270.0580977160932,279.75393295465517,43157200,MSFT
2022-03-08,267.4595642089844,275.3228707156958,261.78749588037596,269.35023392563073,48159500,MSFT
2022-03-09,279.7248229980469,280.7913707020423,272.2396376427405,274.81873314900633,35204500,MSFT
2022-03-10,276.9034118652344,277.8827008939295,272.0457879450381,274.41157459600157,30628000,MSFT
2022-03-11,271.5513610839844,280.7042351674719,270.93081320541165,279.20136241806375,27209300,MSFT
2022-03-14,268.0317077636719,276.7191690212427,267.43057063229696,271.81307809759875,30660700,MSFT
2022-03-15,278.4159851074219,279.06561927939794,270.25210599773294,271.8228270355456,34245100,MSFT
2022-03-16,285.43572998046875,285.61024792688795,274.58608713792756,280.3163001707601,37826300,MSFT
2022-03-17,286.2405090332031,286.61863130022596,280.5684383130834,284.3692195417673,30816600,MSFT
2022-03-18,291.29193115234375,291.8446007868361,283.8261567927943,286.38584155941965,43390600,MSFT
2022-03-21,290.0606689453125,291.0108716421582,285.9302328335173,289.79889199333064,28351200,MSFT
2022-03-22,294.81158447265625,295.7229954158394,289.68247898846056,290.68114890416,27599700,MSFT
2022-03-23,290.3805847167969,294.0068475242957,288.66443238619604,291.36957893217993,25715400,MSFT
2022-03-24,294.8503723144531,294.9473365902291,289.2461804109756,290.04124604725905,24484500,MSFT
2022-03-25,294.443115234375,296.20776433611707,290.18665898274526,295.9459874387846,22566500,MSFT
2022-03-28,301.2496337890625,301.346568476762,295.0733614546366,295.0733614546366,29578200,MSFT
2022-03-29,305.81634521484375,306.2138780134715,299.6497785681732,304.36196991762364,30393400,MSFT
2022-03-30,304.3135070800781,306.3399629265181,302.10285756421536,304.21657238754335,28163600,MSFT
2022-03-31,298.93231201171875,305.55458445151703,298.5251034770213,304.3522806882295,33422100,MSFT
2022-04-01,300.00860595703125,300.69700210930256,296.24661641051176,299.9601090176987,27110500,MSFT
2022-04-04,305.3897705078125,305.5254968355015,300.2897509219235,300.65819745176503,24289600,MSFT
2022-04-05,301.4241638183594,305.29279303590346,300.444874882853,303.7414533090585,23156700,MSFT
2022-04-06,290.3902587890625,297.66213505256155,287.68511253402556,295.907191281451,40110400,MSFT
2022-04-07,292.2033996582031,294.41404904374673,287.33610072397653,287.63666926754246,31411200,MSFT
2022-04-08,287.9372253417969,291.9609911189032,287.26821033138873,291.3016814124939,24361900,MSFT
2022-04-11,276.58343505859375,283.7098510494845,276.3313338468451,282.9148149628091,34569300,MSFT
2022-04-12,273.4808044433594,281.8967847315319,271.95855077489966,280.44240903056135,30966700,MSFT
2022-04-13,278.8716735839844,279.8024656994452,272.74389717939255,274.13042443050927,21907200,MSFT
2022-04-14,271.318603515625,279.54068423967755,270.8241359315861,279.3273746344273,28221600,MSFT
2022-04-18,271.98760986328125,273.8686046152855,269.8739244910196,270.42659430347726,20778000,MSFT
2022-04-19,276.62225341796875,277.46581620071555,269.94183625063465,270.88233374439477,22297700,MSFT
2022-04-20,277.64996337890625,280.88839885014346,276.6900850216622,280.59750599779863,22906700,MSFT
2022-04-21,272.268798828125,284.3788898792056,271.5416110467196,279.80245359132033,29454600,MSFT
2022-04-22,265.6950378417969,274.58613398289475,265.06481431264797,273.1123477234531,29405800,MSFT
2022-04-25,272.18157958984375,272.5597019049289,262.53420844538874,264.97757868488094,35678900,MSFT
2022-04-26,262.0009460449219,269.89334310450863,261.78763641686004,269.05951520621727,46518400,MSFT
2022-04-27,274.6054992675781,282.1197730129034,270.6689917758845,273.5195702477104,63477700,MSFT
2022-04-28,280.8204650878906,282.12940868996714,272.8989551204445,276.5155121149017,33646600,MSFT
2022-04-29,269.078857421875,281.0629273247488,268.0898927013259,279.83153709016864,37073900,MSFT
2022-05-02,275.8174743652344,276.27317988457435,267.81840889699976,269.26307913115687,35151100,MSFT
2022-05-03,273.20928955078125,275.4878171281924,271.6288634100802,275.3229748824453,25978600,MSFT
2022-05-04,281.159912109375,282.0325315839858,268.31292716452356,273.99467385045364,33599300,MSFT
2022-05-05,268.9140319824219,277.64028485633924,265.99557571933246,276.85492446483426,43260400,MSFT
2022-05-06,266.37371826171875,270.7562255668046,263.0189376361337,266.4512719319163,37780300,MSFT
2022-05-09,256.5323791503906,264.07573729511194,255.31072411000343,261.8457071700406,47726000,MSFT
2022-05-10,261.3027648925781,265.42349495118094,257.00751689764115,263.42615521933493,39336400,MSFT
2022-05-11,252.62498474121094,263.1061806584497,251.41300529112004,257.5989531386787,48975900,MSFT
2022-05-12,247.5832061767578,251.9754191978942,242.4153232289675,249.85202850661503,51033800,MSFT
2022-05-13,253.17764282226562,255.0392561912561,247.5831565902319,249.52232362114918,34925100,MSFT
2022-05-16,253.54612731933594,257.7347358357674,248.00010759554567,252.0529601965687,32550900,MSFT
2022-05-17,258.7043762207031,260.1684277488837,254.47697514591118,258.01595036620625,28828800,MSFT
2022-05-18,246.9255828857422,256.1775215944614,245.65247241501044,255.59441054369825,31356000,MSFT
2022-05-19,246.0120086669922,250.4144652344499,244.7874934568971,246.75060302447577,32692300,MSFT
2022-05-20,245.44837951660156,251.260004557282,239.5007120368587,249.99659233543315,39199300,MSFT
2022-05-23,253.310546875,254.13661829633347,246.29384823513425,248.29585470189053,33175400,MSFT
2022-05-24,252.30960083007812,253.97144225049283,246.3619328763729,250.62833324775218,29043900,MSFT
2022-05-25,255.12791442871094,257.12990628779517,249.88970222522656,250.87127199454082,28547900,MSFT
2022-05-26,258.4127502441406,259.5886706159191,254.0686158494394,254.88495947054466,25002100,MSFT
2022-05-27,265.5460510253906,265.643241139635,260.0259965721128,260.92010410159867,26910800,MSFT
2022-05-31,264.21466064453125,267.03299630860687,261.3574429989598,264.8560798770332,37827700,MSFT
2022-06-01,264.7491760253906,269.8707720178327,262.4361876229135,267.4508952453175,25292200,MSFT
2022-06-02,266.8483581542969,266.9163942109657,254.2338682193242,257.00362379745957,44008200,MSFT
2022-06-03,262.41668701171875,265.7501266065524,260.85203609962264,262.69852941102215,28059000,MSFT
2022-06-06,261.1824645996094,266.459558068701,259.69554794096325,264.39925834908735,22400300,MSFT
2022-06-07,264.8269348144531,265.439199996227,258.45165391231484,259.13195514945534,22860700,MSFT
2022-06-08,262.79583740234375,265.3129049932879,262.0183458931166,264.05922032471864,17372300,MSFT
2022-06-09,257.333984375,265.0309543991037,257.1784861365602,260.2397817065618,26439700,MSFT
2022-06-10,245.8662872314453,253.24254885268172,245.41923343333343,253.24254885268172,31422800,MSFT
2022-06-13,235.43838500976562,242.00804495345096,234.72894466033569,238.2081400229515,46135800,MSFT
2022-06-14,237.60562133789062,238.82042366109098,234.70952192240742,236.99335622167607,28651500,MSFT
2022-06-15,244.67092895507812,248.11125783215647,239.48129639583155,241.3180771254135,33111700,MSFT
2022-06-16,238.07208251953125,240.4530919195721,236.17699401048355,239.05363738085111,33169200,MSFT
2022-06-17,240.67662048339844,243.44637559850622,237.15855784482125,237.8096900838926,43084800,MSFT
2022-06-21,246.59515380859375,247.57670872846134,242.48425214861203,243.21313352857806,29928300,MSFT
2022-06-22,246.0023651123047,249.928615015333,243.320071757192,244.79727571876626,25939900,MSFT
2022-06-23,251.5709991455078,252.06664804287598,246.48828460294135,248.37366040510122,25861400,MSFT
2022-06-24,260.16204833984375,260.43416284351514,254.350423997837,254.4378861963467,33923200,MSFT
2022-06-27,257.43121337890625,260.74516813613343,255.86653250823528,260.65770592471864,24615100,MSFT
2022-06-28,249.25799560546875,259.39429846410957,249.10249735843755,256.54680910735476,27295500,MSFT
2022-06-29,252.93157958984375,254.5934209161679,248.55827625903655,250.33674869588077,20069800,MSFT
2022-06-30,249.59815979003906,252.22214496902834,245.77882797074884,249.8119662094994,31730900,MSFT
2022-07-01,252.2706756591797,252.4553279696424,247.44063566578578,249.17052767325666,22837700,MSFT
2022-07-05,255.4486083984375,255.5749525705064,247.56697125969262,248.94698475698186,22941000,MSFT
2022-07-06,258.7139587402344,260.4438357002522,255.01124440638583,256.3232365726263,23824400,MSFT
2022-07-07,260.84234619140625,261.4837653703721,257.5575159983353,257.65470611483187,20859900,MSFT
2022-07-08,260.12322998046875,260.55084282770747,255.8762852396449,257.33404822115955,19658800,MSFT
2022-07-11,257.0618896484375,259.02499945053415,254.79748159613314,258.16977390244966,19455200,MSFT
2022-07-12,246.52713012695312,258.45163425345476,244.9430231030509,258.3933261127936,35868500,MSFT
2022-07-13,245.60386657714844,246.41049706934726,241.12367518210107,243.14510795246753,29497400,MSFT
2022-07-14,246.9255828857422,247.95573289017767,239.01479069630014,243.51442327742907,25102800,MSFT
2022-07-15,249.4912567138672,253.03847375929305,247.5961679522132,248.5194148023389,29774100,MSFT
2022-07-18,247.09078979492188,253.4952240127195,246.16754300536857,252.4359199576439,20975000,MSFT
2022-07-19,252.22213745117188,252.40678979239573,246.53685617166215,250.32703380524785,25012600,MSFT
2022-07-20,254.8849334716797,257.4117280363677,251.61955932033453,252.58167319380988,22788300,MSFT
2022-07-21,257.38262939453125,257.4312392890504,249.79254581579903,252.47483920219835,22404700,MSFT
2022-07-22,253.02874755859375,257.85880307784385,251.77509283820282,257.77134086420693,21881300,MSFT
2022-07-25,251.54185485839844,254.1366860794773,249.57874467158572,253.65076507358918,21056000,MSFT
2022-07-26,244.8069610595703,252.56226985718692,242.5425825526762,252.5428140385053,39348000,MSFT
2022-07-27,261.1728210449219,262.44593174810194,251.56131866563936,253.8062714114464,45994000,MSFT
2022-07-28,268.6268310546875,270.01655789466145,260.32729267977885,262.15436025094607,33459300,MSFT
2022-07-29,272.8348693847656,274.05939959701226,268.84061364788005,269.88049153738285,32152800,MSFT
2022-08-01,270.1817626953125,273.3596748735574,268.0728528273835,269.9971103708195,21539600,MSFT
2022-08-02,267.0815734863281,270.0651349626204,264.71027709598764,268.22833970476506,22754200,MSFT
2022-08-03,274.5161437988281,275.5171396277238,268.82113564913254,268.9669356400914,23518900,MSFT
2022-08-04,275.6629333496094,275.8087036946795,272.2809427109455,273.8650200050531,18098700,MSFT
2022-08-05,274.94378662109375,275.6629401132576,270.83288483969574,271.2896517042955,16774600,MSFT
2022-08-08,272.4267883300781,277.86911009644814,271.4549462167359,276.05174043155336,18739200,MSFT
2022-08-09,274.3509521484375,275.1089876320651,269.7930113371827,271.765878834773,23405200,MSFT
2022-08-10,281.0177917480469,281.6494830162943,278.8603016635988,280.05567781115093,24687800,MSFT
2022-08-11,278.9380187988281,283.0100382556766,278.44239965548013,282.6601894486074,20065900,MSFT
2022-08-12,283.6903991699219,283.6903991699219,278.8603432880128,280.3569882585623,22619700,MSFT
2022-08-15,285.2064208984375,285.89642028825256,281.94101695182127,282.80597041000163,18085700,MSFT
2022-08-16,284.4678955078125,285.7604621218064,282.24239843147654,283.76816800278846,18102900,MSFT
2022-08-17,283.7179870605469,285.6950128497728,281.91625702298364,282.1792006504778,18253400,MSFT
2022-08-18,282.5979309082031,284.2925155216381,281.53634866422476,282.61739830194875,17186200,MSFT
2022-08-19,278.6828308105469,281.7019413989966,278.1082305899692,281.3610688013757,20570000,MSFT
2022-08-22,270.5020446777344,275.0891277344879,269.985876348386,274.7190391735939,25061100,MSFT
2022-08-23,269.22625732421875,271.5830904016893,268.21338796500265,269.22625732421875,17527400,MSFT
2022-08-24,268.5931701660156,269.99559523146576,267.93089241978953,268.22308164579806,18137000,MSFT
2022-08-25,271.57330322265625,271.73885036051576,267.3562796674805,270.09294921143464,16583400,MSFT
2022-08-26,261.0941467285156,273.0244810979979,260.9870314615862,271.79735148063304,27549300,MSFT
2022-08-29,258.3087463378906,260.4221028280278,256.9647531378231,258.91256247792984,20338500,MSFT
2022-08-30,256.10772705078125,260.0812452565468,253.8580095108411,259.71118642639124,22767100,MSFT
2022-08-31,254.64686584472656,260.13967295694687,254.51050491907353,258.464585387242,24791800,MSFT
2022-09-01,253.6047821044922,254.08201562576158,248.7450070823957,252.11470907784698,23263400,MSFT
2022-09-02,249.3780517578125,257.8315379852467,247.8295467479486,254.87088889880724,22855400,MSFT
2022-09-06,246.641357421875,251.10182772851883,245.36554468319423,249.51438808388207,21328200,MSFT
2022-09-07,251.35504150390625,252.0757214167778,246.6121307279229,248.05350541427129,24126700,MSFT
2022-09-08,251.7738800048828,253.63404190055496,248.14121894719383,250.7902562821086,20319900,MSFT
2022-09-09,257.558837890625,258.30876355813575,253.49767178964203,253.70218346204774,22084700,MSFT
2022-09-12,259.6917419433594,260.4708837150001,258.2406331179316,258.844449415191,18747700,MSFT
2022-09-13,245.41424560546875,253.60477266828747,245.02467481719648,252.08548374554073,33353300,MSFT
2022-09-14,245.6382598876953,247.5958031065258,243.3398440584392,246.9140727462819,23913000,MSFT
2022-09-15,238.9767303466797,244.83962570319943,237.65221941398767,243.252171211811,31530900,MSFT
2022-09-16,238.35345458984375,238.89883887380557,235.7433821243887,237.8859696087846,39791800,MSFT
2022-09-19,238.13919067382812,238.74300685593585,234.5649620689847,236.14268298899873,26826900,MSFT
2022-09-20,236.12318420410156,237.15552077631924,233.38651445985508,235.7531105348159,26660300,MSFT
2022-09-21,232.7145538330078,241.1972713562859,232.66585561987233,237.89573460997207,28625600,MSFT
2022-09-22,234.69154357910156,237.49639378843938,231.37053994331876,231.6626994562865,31061200,MSFT
2022-09-23,231.71141052246094,234.83765123018225,229.0623884800835,233.28913142247737,34176000,MSFT
2022-09-26,231.25367736816406,235.14929632525457,230.71802678944272,230.8641214166978,27694200,MSFT
2022-09-27,230.24081420898438,235.49015995931182,228.38065266127452,233.71764626825262,27018700,MSFT
2022-09-28,234.77920532226562,236.00631985347113,228.60463843638797,230.6303619280171,29029700,MSFT
2022-09-29,231.30239868164062,233.6884625590769,228.29303630323395,232.65612581002674,27484200,MSFT
2022-09-30,226.82241821289062,234.2630501670301,226.65685618291016,232.0717644033824,35694800,MSFT
2022-10-03,234.45782470703125,235.30511704742838,228.53648230029808,229.2669108311526,28880400,MSFT
2022-10-04,242.38539123535156,243.82676593965982,238.58715422805355,238.69428433273492,34888400,MSFT
2022-10-05,242.69703674316406,244.0410299207372,237.7301319253864,239.5708111265556,20347100,MSFT
2022-10-06,240.34994506835938,243.80730987931113,239.65848102253324,241.46019588133413,20239900,MSFT
2022-10-07,228.12745666503906,235.02270415917158,227.08537143722725,234.61365108204038,37769600,MSFT
2022-10-10,223.26766967773438,228.43910165549525,220.8134254836655,226.9685107950048,29743600,MSFT
2022-10-11,219.52784729003906,223.0825932627072,218.26176829271705,221.68016821094162,30474000,MSFT
2022-10-12,219.85894775390625,221.91388690762494,218.1156651830282,219.51807522399974,21903900,MSFT
2022-10-13,228.12745666503906,229.93892011570614,213.4117551255457,214.1129677426173,42551800,MSFT
2022-10-14,222.59567260742188,231.04917376716926,222.38141236844757,229.39352376407572,30198600,MSFT
2022-10-17,231.33155822753906,232.7242495317194,229.00392683019308,229.66618968507316,28142300,MSFT
2022-10-18,232.27627563476562,237.56457112933387,229.22794910689007,236.89258935569006,26329600,MSFT
2022-10-19,230.30897521972656,233.35730163218065,228.17612158677025,230.854359464379,19985700,MSFT
2022-10-20,229.98756408691406,235.01291536195282,228.74096739458574,229.61749044615098,21811000,MSFT
2022-10-21,235.80178833007812,236.6588291746641,228.3806396767849,228.61438214183715,26299700,MSFT
2022-10-24,240.79794311523438,241.37254333610227,235.00321297699924,237.3990102771564,24911200,MSFT
2022-10-25,244.11895751953125,244.4890312031249,239.41499599959158,240.8076725980602,34775500,MSFT
2022-10-26,225.2836151123047,232.08146493583703,224.05648582781117,225.1375205085959,82543200,MSFT
2022-10-27,220.83291625976562,227.59181803699002,219.88822740268336,225.01096136720344,40424600,MSFT
2022-10-28,229.71490478515625,230.42586594040267,220.15116802762412,220.33621230472642,40647700,MSFT
2022-10-31,226.072509765625,228.78969742408265,225.1180724304389,227.65996437056043,28357300,MSFT
2022-11-01,222.21583557128906,229.5883013482599,221.3977591826353,228.47805057491365,30592300,MSFT
2022-11-02,214.35643005371094,225.26415970324368,214.2979832888999,223.47217862480318,38407000,MSFT
2022-11-03,208.65907287597656,214.65832913291175,208.39611445747363,214.34667250941115,36633900,MSFT
2022-11-04,215.61276245117188,215.80754042041704,207.86047444612015,211.87297194348153,36789100,MSFT
2022-11-07,221.92364501953125,222.44956184578618,215.50561702414757,216.1970958555256,33498000,MSFT
2022-11-08,222.89756774902344,225.6050216725194,219.94663764635982,222.73200573046222,28192500,MSFT
2022-11-09,218.65133666992188,222.66383409917907,218.4760409587585,221.43670467861034,27852900,MSFT
2022-11-10,236.63934326171875,236.9802158270735,228.86758846132082,229.2863603198829,46268000,MSFT
2022-11-11,240.66160583496094,241.51864677914438,235.61677145070936,236.64912297920634,34620200,MSFT
2022-11-14,235.24667358398438,237.5450891758998,232.96774024623764,235.675194012061,31123300,MSFT
2022-11-15,235.65570068359375,240.55443970410423,233.7663233543748,239.24941108763932,31390100,MSFT
2022-11-16,236.08541870117188,238.10708979905047,234.8060105698504,237.12066452033324,24093300,MSFT
2022-11-17,236.03660583496094,237.5699524551827,232.08118792162216,232.22767936193608,23123500,MSFT
2022-11-18,235.58737182617188,238.04853251158542,233.4485072342936,237.82389241753862,27613500,MSFT
2022-11-21,236.39797973632812,238.95679628172485,235.55806069358533,235.79244700156886,26394700,MSFT
2022-11-22,239.30838012695312,239.5818407425711,235.08926284135723,237.90200273092586,19665700,MSFT
2022-11-23,241.79885864257812,242.48251023756336,238.56615153433665,239.38653344831891,19508500,MSFT
2022-11-25,241.71092224121094,242.89265945895485,240.9686592920648,241.53511763128728,9200800,MSFT
2022-11-28,236.11473083496094,240.89054534482318,235.17715584666723,240.33386298973988,24778200,MSFT
2022-11-29,234.7181396484375,237.12068869969116,232.64764779898533,235.76314670175077,17956300,MSFT
2022-11-30,249.1823272705078,249.36789304086898,234.25912563366484,234.95255326462177,47594200,MSFT
2022-12-01,248.74282836914062,250.13942980347773,245.0608561020454,247.94196873918125,26041500,MSFT
2022-12-02,249.0651397705078,250.08084861229074,243.85959656296245,243.98656575661812,21528500,MSFT
2022-12-05,244.357666015625,247.89314681984325,242.26763698881598,246.12539896649085,23435300,MSFT
2022-12-06,239.39627075195312,245.97889237423144,238.08756427144374,244.9631836631235,22463700,MSFT
2022-12-07,238.663818359375,240.41202919852526,236.55426689950292,239.11308365788204,20481500,MSFT
2022-12-08,241.62301635742188,242.93173766676492,237.3843622264114,239.12279668387623,22611800,MSFT
2022-12-09,239.68927001953125,242.5117859075188,238.45869726333626,238.9860813295668,20609700,MSFT
2022-12-12,246.6137237548828,246.64302204339194,241.39841976544412,241.67188039318714,30665100,MSFT
2022-12-13,250.9207305908203,257.7572751273937,247.16062513471115,255.57933663809652,42196900,MSFT
2022-12-14,251.21376037597656,256.45836289594854,248.37170703954448,251.125865506393,35410900,MSFT
2022-12-15,243.19544982910156,248.26426235147312,241.564447199208,247.7954748351082,35560400,MSFT
2022-12-16,238.976318359375,244.00605626723987,237.82386444207205,242.74618523388142,86102000,MSFT
2022-12-19,234.8353271484375,239.48418747169598,233.13596686101567,239.14235424704955,29696400,MSFT
2022-12-20,236.15382385253906,237.2379052640561,232.8527441683276,233.80985639122517,25150800,MSFT
2022-12-21,238.72239685058594,239.8846119779552,234.50327934808365,236.04638713125163,23690600,MSFT
2022-12-22,232.62811279296875,236.3393833310989,228.408980416361,235.6264185705002,28651700,MSFT
2022-12-23,233.15548706054688,233.29221736870184,228.47734339350782,230.59667062115278,21207000,MSFT
2022-12-27,231.42681884765625,233.35080420983945,230.32320039769817,233.1261790492013,16688600,MSFT
2022-12-28,229.0535430908203,234.12235498713048,228.70194877135125,231.35843587345414,17457100,MSFT
2022-12-29,235.38223266601562,236.27098706875256,230.14739203902258,230.14739203902258,19770700,MSFT
2022-12-30,234.22006225585938,234.3567925734217,231.133846628039,232.6476561526492,21938500,MSFT
2023-01-03,233.9856414794922,240.011565882423,231.85653825258547,237.40391403529475,25740000,MSFT
2023-01-04,223.7503662109375,227.43232343462765,220.6836879280111,226.85610390975128,50623400,MSFT
2023-01-05,217.118896484375,222.23654401593947,216.58173640623133,221.89471081098847,39585600,MSFT
2023-01-06,219.67774963378906,220.48837045082183,214.2280589162467,217.79282338281794,43613600,MSFT
2023-01-09,221.81658935546875,225.8403946978241,221.12317668189198,221.1622360976978,27369800,MSFT
2023-01-10,223.5061798095703,225.90872854378355,222.0216688234605,222.4416208345891,27033900,MSFT
2023-01-11,230.26461791992188,230.44040764705468,225.71342844154773,225.88921816868051,28669300,MSFT
2023-01-12,232.9406280517578,234.29817003437267,228.10621681309263,229.76651770584309,27269500,MSFT
2023-01-13,233.64382934570312,233.78055966417364,229.43447286012528,231.4659053791777,21333300,MSFT
2023-01-17,234.7376708984375,235.28459213527947,231.55378456577233,232.41324073937315,29831300,MSFT
2023-01-18,230.30364990234375,236.72024242309445,230.02042818598304,235.92915894025876,30028700,MSFT
2023-01-19,226.5142822265625,230.02046480616403,225.29347050869634,228.3210895299991,28623000,MSFT
2023-01-20,234.61070251464844,235.11856433736398,229.03402830061015,229.37586152604075,35389800,MSFT
2023-01-23,236.91561889648438,239.44513732627786,234.05402833687268,235.47018192267205,31934000,MSFT
2023-01-24,236.38818359375,238.25358728267545,234.82555369768806,236.83744881664003,40234400,MSFT
2023-01-25,234.9915771484375,237.61876602103504,225.50830635326923,229.00471246415324,66526600,MSFT
2023-01-26,242.2090301513672,242.51178905465864,236.3491342606083,237.96059966957264,33454500,MSFT
2023-01-27,242.3653106689453,243.99631332473226,241.0663652215849,243.1759314324478,26498900,MSFT
2023-01-30,237.0425567626953,239.86507262695676,236.54445608504085,238.80051357034338,25867400,MSFT
2023-01-31,242.02346801757812,242.16019832764178,237.2769516789598,237.765276343828,26541100,MSFT
2023-02-01,246.84811401367188,249.22136469253888,239.7381082028261,242.20902977404796,31259900,MSFT
2023-02-02,258.4214172363281,258.50931209894077,251.24303873990777,252.77638533264104,39940400,MSFT
2023-02-03,252.31739807128906,258.0308034665605,251.09658622635828,253.47961333206132,29077300,MSFT
2023-02-06,250.7742462158203,252.26851854905965,248.83072352097895,251.42861440323966,22518000,MSFT
2023-02-07,261.3122863769531,262.49402369384705,254.00693882575916,254.44644293620124,50841400,MSFT
2023-02-08,260.5016784667969,270.2974697516429,259.9938017557166,266.82060062873455,54686000,MSFT
2023-02-09,257.46429443359375,267.58239710210876,256.6634348210044,267.4065775689988,42375100,MSFT
2023-02-10,256.9564514160156,257.9233247404557,254.57342460398476,255.42310477455004,25818500,MSFT
2023-02-13,264.9845275878906,268.1879364908774,260.9118863953709,261.39046487819326,44630900,MSFT
2023-02-14,265.814697265625,268.5493038380461,262.99216601321865,266.3030219967699,37047900,MSFT
2023-02-15,263.69000244140625,265.07053065688496,260.61562828503037,262.7109069591907,28922400,MSFT
2023-02-16,256.6698913574219,261.16393632712175,256.42511747097006,258.5007952473413,29603600,MSFT
2023-02-17,252.6654052734375,254.65296812365867,250.64847075073527,253.96761913922532,30000100,MSFT
2023-02-21,247.38804626464844,250.14910261263643,246.33062138285374,249.16020664383558,28397400,MSFT
2023-02-22,246.2523193359375,249.0231615682259,245.10677932156742,248.77838767780975,22491100,MSFT
2023-02-23,249.4441680908203,251.470888034521,245.24383997273418,250.2176469727612,29219100,MSFT
2023-02-24,244.0102081298828,245.75299711343044,242.91362583186992,244.73474425667752,24990900,MSFT
2023-02-27,244.93051147460938,247.53490885207657,244.17660382538247,247.18243390670648,21190000,MSFT
2023-02-28,244.2059783935547,246.2327130884618,243.530400161919,243.8633039596974,22491000,MSFT
2023-03-01,241.1218719482422,245.68444598313184,240.6518953145832,245.51800152780746,27565300,MSFT
2023-03-02,245.86070251464844,246.14463367182992,240.47567658758933,241.39602886367507,24808200,MSFT
2023-03-03,249.9532928466797,250.27639616638209,246.1348262316736,246.91810564854498,30760100,MSFT
2023-03-06,251.5002899169922,254.68235071727105,250.62889540312375,251.06948544904577,24109800,MSFT
